64.0000,-0.2416,0.2850
65.0000,0.8050,0.2850
66.0000,-0.4456,0.2850
67.0000,0.9968,0.2850
68.0000,-0.4840,0.2850
69.0000,0.6411,0.2850
70.0000,-0.0765,0.2850
71.0000,-0.0288,0.2850
72.0000,0.0409,0.2850
73.0000,-0.4853,0.2850
74.0000,-0.3270,0.2850
75.0000,-0.1952,0.2850
76.0000,0.6961,0.2850
77.0000,-0.0168,0.2850
78.0000,0.4605,0.2850
79.0000,-0.8516,0.2850
80.0000,0.4637,0.2850
81.0000,-0.8410,0.2850
82.0000,-0.6645,0.2850
83.0000,0.7970,0.2850
84.0000,0.6775,0.2850
85.0000,-0.7049,0.2850
86.0000,-0.4028,0.2850
87.0000,0.5018,0.2850
88.0000,-0.8937,0.2850
89.0000,0.6618,0.2850
90.0000,-0.7833,0.2850
91.0000,-0.8301,0.2850
92.0000,0.4672,0.2850
93.0000,0.2129,0.2850
94.0000,-0.3679,0.2850
95.0000,0.8813,0.2850
96.0000,1.0000,0.2850
97.0000,-0.8462,0.2850
98.0000,0.2260,0.2850
99.0000,0.2268,0.2850
100.0000,0.7080,0.2850
101.0000,0.6954,0.2850
102.0000,-0.9466,0.2850
103.0000,-0.0688,0.2850
104.0000,0.8538,0.2850
105.0000,0.6763,0.2850
106.0000,0.3102,0.2850
107.0000,-0.6249,0.2850
108.0000,0.2124,0.2850
109.0000,0.1794,0.2850
110.0000,0.4951,0.2850
111.0000,0.1354,0.2850
112.0000,-0.7282,0.2850
113.0000,0.8531,0.2850
114.0000,-0.3567,0.2850
115.0000,-0.3934,0.2850
116.0000,-0.2179,0.2850
117.0000,0.0051,0.2850
118.0000,-0.2199,0.2850
119.0000,-0.4853,0.2850
120.0000,-0.1412,0.2850
121.0000,-0.2791,0.2850
122.0000,0.9150,0.2850
123.0000,0.9912,0.2850
124.0000,0.2960,0.2850
125.0000,0.8279,0.2850
126.0000,-0.6704,0.2850
127.0000,-0.2824,0.2850
128.0000,-0.7565,0.2850
129.0000,0.2359,0.2850
130.0000,-0.6528,0.2850
131.0000,-0.0918,0.2850
132.0000,0.1317,0.2850
133.0000,-0.5173,0.2850
134.0000,0.7013,0.2850
135.0000,0.7164,0.2850
136.0000,-0.0513,0.2850
137.0000,0.8026,0.2850
138.0000,0.3569,0.2850
139.0000,0.6637,0.2850
140.0000,-0.4779,0.2850
141.0000,-0.8103,0.2850
142.0000,0.0723,0.2850
143.0000,-0.3036,0.2850
144.0000,0.9648,0.2850
145.0000,-0.0924,0.2850
146.0000,-0.7430,0.2850
147.0000,0.6693,0.2850
148.0000,0.4838,0.2850
149.0000,-0.0449,0.2850
150.0000,-0.1693,0.2850
151.0000,-0.8424,0.2850
152.0000,-0.3187,0.2850
153.0000,0.2648,0.2850
154.0000,-0.8645,0.2850
155.0000,0.9675,0.2850
156.0000,-0.9064,0.2850
157.0000,-0.6257,0.2850
158.0000,0.5502,0.2850
159.0000,-0.0059,0.2850
160.0000,0.1727,0.2850
161.0000,-0.8219,0.2850
162.0000,-0.1506,0.2850
163.0000,-0.2220,0.2850
164.0000,0.1303,0.2850
165.0000,-0.8449,0.2850
166.0000,0.9063,0.2850
167.0000,1.0000,0.2850
168.0000,0.7675,0.2850
169.0000,0.1189,0.2850
170.0000,0.7230,0.2850
171.0000,-0.0099,0.2850
172.0000,-0.0829,0.2850
173.0000,0.4658,0.2850
174.0000,-0.2586,0.2850
175.0000,-0.4080,0.2850
176.0000,-0.4623,0.2850
177.0000,0.4836,0.2850
178.0000,-0.1758,0.2850
179.0000,1.0000,0.2850
180.0000,-0.2998,0.2850
181.0000,0.4139,0.2850
182.0000,0.6948,0.2850
183.0000,0.8632,0.2850
184.0000,0.6690,0.2850
185.0000,0.9113,0.2850
186.0000,0.2368,0.2850
187.0000,-0.8051,0.2850
188.0000,0.8687,0.2850
189.0000,-0.2191,0.2850
190.0000,0.0798,0.2850
191.0000,0.9559,0.2850
192.0000,0.0902,0.2850
193.0000,0.9645,0.2850
194.0000,0.0748,0.2850
195.0000,-0.7948,0.2850
196.0000,-0.3817,0.2850
197.0000,0.5987,0.2850
198.0000,-0.9012,0.2850
199.0000,0.4502,0.2850
0.0000,-0.1313,0.2900
1.0000,0.2086,0.2900
2.0000,-0.6697,0.2900
3.0000,-0.4840,0.2900
4.0000,-0.4264,0.2900
5.0000,-0.4900,0.2900
6.0000,0.3975,0.2900
7.0000,-0.7513,0.2900
8.0000,-0.0872,0.2900
9.0000,0.2521,0.2900
10.0000,0.7304,0.2900
11.0000,0.1503,0.2900
12.0000,-0.0740,0.2900
13.0000,0.8969,0.2900
14.0000,0.6776,0.2900
15.0000,-0.5418,0.2900
16.0000,0.3461,0.2900
17.0000,-0.1484,0.2900
18.0000,0.4055,0.2900
19.0000,0.3583,0.2900
20.0000,0.5118,0.2900
21.0000,0.6669,0.2900
22.0000,-0.0177,0.2900
23.0000,0.2357,0.2900
24.0000,-0.4670,0.2900
25.0000,-0.4795,0.2900
26.0000,0.7238,0.2900
27.0000,-0.2351,0.2900
28.0000,-0.6131,0.2900
29.0000,-0.4755,0.2900
30.0000,-0.7444,0.2900
31.0000,-0.1660,0.2900
32.0000,0.9628,0.2900
33.0000,0.9372,0.2900
34.0000,0.9971,0.2900
35.0000,0.2957,0.2900
36.0000,-0.2967,0.2900
37.0000,-0.9517,0.2900
38.0000,-0.4337,0.2900
39.0000,0.9926,0.2900
40.0000,0.1415,0.2900
41.0000,0.5847,0.2900
42.0000,-0.3602,0.2900
43.0000,-0.4609,0.2900
44.0000,-0.3630,0.2900
45.0000,-0.3001,0.2900
46.0000,-0.6924,0.2900
47.0000,0.2423,0.2900
48.0000,-0.7884,0.2900
49.0000,-0.1387,0.2900
50.0000,-0.8576,0.2900
51.0000,-0.5041,0.2900
52.0000,0.6281,0.2900
53.0000,0.5552,0.2900
54.0000,-0.1116,0.2900
55.0000,-0.3539,0.2900
56.0000,-0.4029,0.2900
57.0000,0.6716,0.2900
58.0000,0.0288,0.2900
59.0000,-0.4851,0.2900
60.0000,-0.1031,0.2900
61.0000,-0.1606,0.2900
62.0000,0.8464,0.2900
63.0000,0.7731,0.2900
64.0000,-0.2416,0.2900
65.0000,0.8050,0.2900
66.0000,-0.4456,0.2900
67.0000,0.9968,0.2900
68.0000,-0.4840,0.2900
69.0000,0.6411,0.2900
70.0000,-0.0765,0.2900
71.0000,-0.0288,0.2900
72.0000,0.0409,0.2900
73.0000,-0.4853,0.2900
74.0000,-0.3270,0.2900
75.0000,-0.1952,0.2900
76.0000,0.6961,0.2900
77.0000,-0.0168,0.2900
78.0000,0.4605,0.2900
79.0000,-0.8516,0.2900
80.0000,0.4637,0.2900
81.0000,-0.8410,0.2900
82.0000,-0.6645,0.2900
83.0000,0.7970,0.2900
84.0000,0.6775,0.2900
85.0000,-0.7049,0.2900
86.0000,-0.4028,0.2900
87.0000,0.5018,0.2900
88.0000,-0.8937,0.2900
89.0000,0.6618,0.2900
90.0000,-0.7833,0.2900
91.0000,-0.8301,0.2900
92.0000,0.4672,0.2900
93.0000,0.2129,0.2900
94.0000,-0.3679,0.2900
95.0000,0.8813,0.2900
96.0000,1.0000,0.2900
97.0000,-0.8462,0.2900
98.0000,0.2260,0.2900
99.0000,0.2268,0.2900
100.0000,0.7080,0.2900
101.0000,0.6954,0.2900
102.0000,-0.9466,0.2900
103.0000,-0.0688,0.2900
104.0000,0.8538,0.2900
105.0000,0.6763,0.2900
106.0000,0.3257,0.2900
107.0000,-0.6249,0.2900
108.0000,0.2124,0.2900
109.0000,0.1794,0.2900
110.0000,0.4951,0.2900
111.0000,0.1354,0.2900
112.0000,-0.7282,0.2900
113.0000,0.8531,0.2900
114.0000,-0.3567,0.2900
115.0000,-0.3934,0.2900
116.0000,-0.2179,0.2900
117.0000,0.0413,0.2900
118.0000,-0.2199,0.2900
119.0000,-0.4853,0.2900
120.0000,-0.1412,0.2900
121.0000,-0.2791,0.2900
122.0000,0.9150,0.2900
123.0000,0.9912,0.2900
124.0000,0.2960,0.2900
125.0000,0.8279,0.2900
126.0000,-0.6373,0.2900
127.0000,-0.2824,0.2900
128.0000,-0.7565,0.2900
129.0000,0.2359,0.2900
130.0000,-0.6528,0.2900
131.0000,-0.0918,0.2900
132.0000,0.1317,0.2900
133.0000,-0.5602,0.2900
134.0000,0.7013,0.2900
135.0000,0.7164,0.2900
136.0000,-0.0513,0.2900
137.0000,0.8026,0.2900
138.0000,0.3569,0.2900
139.0000,0.6637,0.2900
140.0000,-0.4779,0.2900
141.0000,-0.8103,0.2900
142.0000,0.0723,0.2900
143.0000,-0.3036,0.2900
144.0000,0.9648,0.2900
145.0000,-0.0924,0.2900
146.0000,-0.7430,0.2900
147.0000,0.6693,0.2900
148.0000,0.4838,0.2900
149.0000,-0.0449,0.2900
150.0000,-0.1693,0.2900
151.0000,-0.8737,0.2900
152.0000,-0.3187,0.2900
153.0000,0.2648,0.2900
154.0000,-0.8645,0.2900
155.0000,0.9675,0.2900
156.0000,-0.9064,0.2900
157.0000,-0.6257,0.2900
158.0000,0.5502,0.2900
159.0000,-0.0059,0.2900
160.0000,0.1727,0.2900
161.0000,-0.8219,0.2900
162.0000,-0.1506,0.2900
163.0000,-0.1725,0.2900
164.0000,0.1303,0.2900
165.0000,-0.8449,0.2900
166.0000,0.9063,0.2900
167.0000,1.0000,0.2900
168.0000,0.7675,0.2900
169.0000,0.1189,0.2900
170.0000,0.7230,0.2900
171.0000,-0.0099,0.2900
172.0000,-0.0345,0.2900
173.0000,0.4658,0.2900
174.0000,-0.2586,0.2900
175.0000,-0.4080,0.2900
176.0000,-0.4623,0.2900
177.0000,0.4836,0.2900
178.0000,-0.1758,0.2900
179.0000,1.0000,0.2900
180.0000,-0.3007,0.2900
181.0000,0.4139,0.2900
182.0000,0.6948,0.2900
183.0000,0.8632,0.2900
184.0000,0.6690,0.2900
185.0000,0.9113,0.2900
186.0000,0.2368,0.2900
187.0000,-0.8051,0.2900
188.0000,0.8687,0.2900
189.0000,-0.2341,0.2900
190.0000,0.0798,0.2900
191.0000,0.9559,0.2900
192.0000,0.0902,0.2900
193.0000,0.9645,0.2900
194.0000,0.0748,0.2900
195.0000,-0.7948,0.2900
196.0000,-0.3817,0.2900
197.0000,0.5987,0.2900
198.0000,-0.9012,0.2900
199.0000,0.4502,0.2900
0.0000,-0.1313,0.2950
1.0000,0.2040,0.2950
2.0000,-0.6697,0.2950
3.0000,-0.4840,0.2950
4.0000,-0.4264,0.2950
5.0000,-0.4900,0.2950
6.0000,0.3975,0.2950
7.0000,-0.7513,0.2950
8.0000,-0.0872,0.2950
9.0000,0.2521,0.2950
10.0000,0.7304,0.2950
11.0000,0.1503,0.2950
12.0000,-0.0740,0.2950
13.0000,0.8969,0.2950
14.0000,0.6776,0.2950
15.0000,-0.5418,0.2950
16.0000,0.3461,0.2950
17.0000,-0.1484,0.2950
18.0000,0.4055,0.2950
19.0000,0.3583,0.2950
20.0000,0.5118,0.2950
21.0000,0.6669,0.2950
22.0000,-0.0177,0.2950
23.0000,0.2357,0.2950
24.0000,-0.4670,0.2950
25.0000,-0.4795,0.2950
26.0000,0.7202,0.2950
27.0000,-0.2670,0.2950
28.0000,-0.6131,0.2950
29.0000,-0.4755,0.2950
30.0000,-0.7444,0.2950
31.0000,-0.1660,0.2950
32.0000,0.9628,0.2950
33.0000,0.9372,0.2950
34.0000,0.9971,0.2950
35.0000,0.2957,0.2950
36.0000,-0.2967,0.2950
37.0000,-0.9517,0.2950
38.0000,-0.4337,0.2950
39.0000,0.9926,0.2950
40.0000,0.1415,0.2950
41.0000,0.5847,0.2950
42.0000,-0.3602,0.2950
43.0000,-0.4609,0.2950
44.0000,-0.3630,0.2950
45.0000,-0.3001,0.2950
46.0000,-0.6924,0.2950
47.0000,0.2423,0.2950
48.0000,-0.7884,0.2950
49.0000,-0.1387,0.2950
50.0000,-0.8576,0.2950
51.0000,-0.5041,0.2950
52.0000,0.6281,0.2950
53.0000,0.5552,0.2950
54.0000,-0.1162,0.2950
55.0000,-0.3539,0.2950
56.0000,-0.4029,0.2950
57.0000,0.6716,0.2950
58.0000,0.0288,0.2950
59.0000,-0.4851,0.2950
60.0000,-0.1031,0.2950
61.0000,-0.1606,0.2950
62.0000,0.8464,0.2950
63.0000,0.7731,0.2950
64.0000,-0.2416,0.2950
65.0000,0.8050,0.2950
66.0000,-0.4456,0.2950
67.0000,1.0000,0.2950
68.0000,-0.4840,0.2950
69.0000,0.6373,0.2950
70.0000,-0.0765,0.2950
71.0000,-0.0288,0.2950
72.0000,0.0409,0.2950
73.0000,-0.4853,0.2950
74.0000,-0.3270,0.2950
75.0000,-0.1952,0.2950
76.0000,0.6961,0.2950
77.0000,-0.0168,0.2950
78.0000,0.4530,0.2950
79.0000,-0.8516,0.2950
80.0000,0.4637,0.2950
81.0000,-0.8410,0.2950
82.0000,-0.6645,0.2950
83.0000,0.7970,0.2950
84.0000,0.6775,0.2950
85.0000,-0.7049,0.2950
86.0000,-0.4028,0.2950
87.0000,0.4784,0.2950
88.0000,-0.8937,0.2950
89.0000,0.6618,0.2950
90.0000,-0.7833,0.2950
91.0000,-0.8301,0.2950
92.0000,0.4672,0.2950
93.0000,0.2129,0.2950
94.0000,-0.3679,0.2950
95.0000,0.8813,0.2950
96.0000,1.0000,0.2950
97.0000,-0.8462,0.2950
98.0000,0.2260,0.2950
99.0000,0.2268,0.2950
100.0000,0.7080,0.2950
101.0000,0.6954,0.2950
102.0000,-0.9466,0.2950
103.0000,-0.0688,0.2950
104.0000,0.8538,0.2950
105.0000,0.6763,0.2950
106.0000,0.3257,0.2950
107.0000,-0.6249,0.2950
108.0000,0.2124,0.2950
109.0000,0.1794,0.2950
110.0000,0.4951,0.2950
111.0000,0.1354,0.2950
112.0000,-0.7282,0.2950
113.0000,0.8531,0.2950
114.0000,-0.3567,0.2950
115.0000,-0.3934,0.2950
116.0000,-0.2179,0.2950
117.0000,0.0413,0.2950
118.0000,-0.2199,0.2950
119.0000,-0.4853,0.2950
120.0000,-0.1412,0.2950
121.0000,-0.2791,0.2950
122.0000,0.9150,0.2950
123.0000,0.9912,0.2950
124.0000,0.2960,0.2950
125.0000,0.7846,0.2950
126.0000,-0.6373,0.2950
127.0000,-0.2824,0.2950
128.0000,-0.7565,0.2950
129.0000,0.2359,0.2950
130.0000,-0.6528,0.2950
131.0000,-0.0918,0.2950
132.0000,0.1317,0.2950
133.0000,-0.5602,0.2950
134.0000,0.7013,0.2950
135.0000,0.7164,0.2950
136.0000,-0.0513,0.2950
137.0000,0.8479,0.2950
138.0000,0.3569,0.2950
139.0000,0.6637,0.2950
140.0000,-0.4779,0.2950
141.0000,-0.7741,0.2950
142.0000,0.0723,0.2950
143.0000,-0.3036,0.2950
144.0000,0.9648,0.2950
145.0000,-0.0924,0.2950
146.0000,-0.7430,0.2950
147.0000,0.6693,0.2950
148.0000,0.4838,0.2950
149.0000,-0.0087,0.2950
150.0000,-0.1693,0.2950
151.0000,-0.8737,0.2950
152.0000,-0.3187,0.2950
153.0000,0.2648,0.2950
154.0000,-0.8796,0.2950
155.0000,0.9675,0.2950
156.0000,-0.9064,0.2950
157.0000,-0.6257,0.2950
158.0000,0.5502,0.2950
159.0000,-0.0059,0.2950
160.0000,0.1727,0.2950
161.0000,-0.7719,0.2950
162.0000,-0.1506,0.2950
163.0000,-0.1725,0.2950
164.0000,0.1303,0.2950
165.0000,-0.8449,0.2950
166.0000,0.9063,0.2950
167.0000,1.0000,0.2950
168.0000,0.7675,0.2950
169.0000,0.1189,0.2950
170.0000,0.7230,0.2950
171.0000,-0.0099,0.2950
172.0000,-0.0345,0.2950
173.0000,0.4658,0.2950
174.0000,-0.2586,0.2950
175.0000,-0.4080,0.2950
176.0000,-0.4623,0.2950
177.0000,0.4836,0.2950
178.0000,-0.1758,0.2950
179.0000,1.0000,0.2950
180.0000,-0.3007,0.2950
181.0000,0.4139,0.2950
182.0000,0.6948,0.2950
183.0000,0.8632,0.2950
184.0000,0.6690,0.2950
185.0000,0.9113,0.2950
186.0000,0.2368,0.2950
187.0000,-0.8051,0.2950
188.0000,0.8687,0.2950
189.0000,-0.2341,0.2950
190.0000,0.0798,0.2950
191.0000,0.9619,0.2950
192.0000,0.0902,0.2950
193.0000,0.9645,0.2950
194.0000,0.0748,0.2950
195.0000,-0.7948,0.2950
196.0000,-0.3817,0.2950
197.0000,0.5987,0.2950
198.0000,-0.9012,0.2950
199.0000,0.4502,0.2950
0.0000,-0.1313,0.3000
1.0000,0.2040,0.3000
2.0000,-0.6697,0.3000
3.0000,-0.4840,0.3000
4.0000,-0.4264,0.3000
5.0000,-0.4900,0.3000
6.0000,0.3975,0.3000
7.0000,-0.7513,0.3000
8.0000,-0.0872,0.3000
9.0000,0.2435,0.3000
10.0000,0.7304,0.3000
11.0000,0.1503,0.3000
12.0000,-0.0740,0.3000
13.0000,0.8969,0.3000
14.0000,0.6776,0.3000
15.0000,-0.5418,0.3000
16.0000,0.3461,0.3000
17.0000,-0.1484,0.3000
18.0000,0.4055,0.3000
19.0000,0.3583,0.3000
20.0000,0.5118,0.3000
21.0000,0.6669,0.3000
22.0000,-0.0177,0.3000
23.0000,0.2357,0.3000
24.0000,-0.4670,0.3000
25.0000,-0.4795,0.3000
26.0000,0.7202,0.3000
27.0000,-0.2670,0.3000
28.0000,-0.6131,0.3000
29.0000,-0.4636,0.3000
30.0000,-0.7444,0.3000
31.0000,-0.1660,0.3000
32.0000,0.9628,0.3000
33.0000,0.9372,0.3000
34.0000,0.9971,0.3000
35.0000,0.2957,0.3000
36.0000,-0.2967,0.3000
37.0000,-0.9517,0.3000
38.0000,-0.4337,0.3000
39.0000,0.9926,0.3000
40.0000,0.1415,0.3000
41.0000,0.5847,0.3000
42.0000,-0.3602,0.3000
43.0000,-0.4609,0.3000
44.0000,-0.3630,0.3000
45.0000,-0.3001,0.3000
46.0000,-0.6924,0.3000
47.0000,0.2423,0.3000
48.0000,-0.8101,0.3000
49.0000,-0.1387,0.3000
50.0000,-0.8576,0.3000
51.0000,-0.5041,0.3000
52.0000,0.6281,0.3000
53.0000,0.5552,0.3000
54.0000,-0.1162,0.3000
55.0000,-0.3539,0.3000
56.0000,-0.3533,0.3000
57.0000,0.6716,0.3000
58.0000,0.0288,0.3000
59.0000,-0.4851,0.3000
60.0000,-0.1031,0.3000
61.0000,-0.1606,0.3000
62.0000,0.8464,0.3000
63.0000,0.7731,0.3000
64.0000,-0.2416,0.3000
65.0000,0.8050,0.3000
66.0000,-0.4456,0.3000
67.0000,1.0000,0.3000
68.0000,-0.4840,0.3000
69.0000,0.6373,0.3000
70.0000,-0.0765,0.3000
71.0000,-0.0288,0.3000
72.0000,0.0409,0.3000
73.0000,-0.4853,0.3000
74.0000,-0.3358,0.3000
75.0000,-0.1952,0.3000
76.0000,0.6961,0.3000
77.0000,-0.0168,0.3000
78.0000,0.4530,0.3000
79.0000,-0.8680,0.3000
80.0000,0.4637,0.3000
81.0000,-0.8410,0.3000
82.0000,-0.6645,0.3000
83.0000,0.7970,0.3000
84.0000,0.6775,0.3000
85.0000,-0.7049,0.3000
86.0000,-0.4028,0.3000
87.0000,0.4784,0.3000
88.0000,-0.8937,0.3000
89.0000,0.6618,0.3000
90.0000,-0.7833,0.3000
91.0000,-0.8301,0.3000
92.0000,0.4672,0.3000
93.0000,0.2129,0.3000
94.0000,-0.3679,0.3000
95.0000,0.8813,0.3000
96.0000,1.0000,0.3000
97.0000,-0.8462,0.3000
98.0000,0.2260,0.3000
99.0000,0.2118,0.3000
100.0000,0.7080,0.3000
101.0000,0.6954,0.3000
102.0000,-0.9466,0.3000
103.0000,-0.0688,0.3000
104.0000,0.8538,0.3000
105.0000,0.6763,0.3000
106.0000,0.3106,0.3000
107.0000,-0.6249,0.3000
108.0000,0.2124,0.3000
109.0000,0.1794,0.3000
110.0000,0.4951,0.3000
111.0000,0.1354,0.3000
112.0000,-0.7282,0.3000
113.0000,0.8531,0.3000
114.0000,-0.3567,0.3000
115.0000,-0.3934,0.3000
116.0000,-0.2230,0.3000
117.0000,0.0472,0.3000
118.0000,-0.2199,0.3000
119.0000,-0.5030,0.3000
120.0000,-0.1412,0.3000
121.0000,-0.2791,0.3000
122.0000,0.9150,0.3000
123.0000,0.9912,0.3000
124.0000,0.2960,0.3000
125.0000,0.7846,0.3000
126.0000,-0.6373,0.3000
127.0000,-0.2824,0.3000
128.0000,-0.8018,0.3000
129.0000,0.2359,0.3000
130.0000,-0.6528,0.3000
131.0000,-0.1035,0.3000
132.0000,0.1317,0.3000
133.0000,-0.5602,0.3000
134.0000,0.7013,0.3000
135.0000,0.7164,0.3000
136.0000,-0.0513,0.3000
137.0000,0.8479,0.3000
138.0000,0.3177,0.3000
139.0000,0.6637,0.3000
140.0000,-0.4779,0.3000
141.0000,-0.7741,0.3000
142.0000,0.0723,0.3000
143.0000,-0.3036,0.3000
144.0000,0.9648,0.3000
145.0000,-0.0924,0.3000
146.0000,-0.7430,0.3000
147.0000,0.6693,0.3000
148.0000,0.4838,0.3000
149.0000,-0.0087,0.3000
150.0000,-0.1693,0.3000
151.0000,-0.8737,0.3000
152.0000,-0.3187,0.3000
153.0000,0.2648,0.3000
154.0000,-0.8796,0.3000
155.0000,0.9675,0.3000
156.0000,-0.9064,0.3000
157.0000,-0.6257,0.3000
158.0000,0.5502,0.3000
159.0000,0.0422,0.3000
160.0000,0.1727,0.3000
161.0000,-0.7719,0.3000
162.0000,-0.1506,0.3000
163.0000,-0.1725,0.3000
164.0000,0.1303,0.3000
165.0000,-0.8449,0.3000
166.0000,0.9063,0.3000
167.0000,1.0000,0.3000
168.0000,0.7675,0.3000
169.0000,0.1189,0.3000
170.0000,0.7230,0.3000
171.0000,-0.0099,0.3000
172.0000,-0.0345,0.3000
173.0000,0.4658,0.3000
174.0000,-0.2586,0.3000
175.0000,-0.4080,0.3000
176.0000,-0.4623,0.3000
177.0000,0.4836,0.3000
178.0000,-0.1758,0.3000
179.0000,1.0000,0.3000
180.0000,-0.3007,0.3000
181.0000,0.4139,0.3000
182.0000,0.6948,0.3000
183.0000,0.8632,0.3000
184.0000,0.6690,0.3000
185.0000,0.9113,0.3000
186.0000,0.2368,0.3000
187.0000,-0.8051,0.3000
188.0000,0.8687,0.3000
189.0000,-0.2341,0.3000
190.0000,0.0798,0.3000
191.0000,0.9619,0.3000
192.0000,0.0902,0.3000
193.0000,0.9645,0.3000
194.0000,0.0748,0.3000
195.0000,-0.7948,0.3000
196.0000,-0.3817,0.3000
197.0000,0.5987,0.3000
198.0000,-0.9012,0.3000
199.0000,0.4502,0.3000
0.0000,-0.1313,0.3050
1.0000,0.2040,0.3050
2.0000,-0.7102,0.3050
3.0000,-0.4840,0.3050
4.0000,-0.4264,0.3050
5.0000,-0.4900,0.3050
6.0000,0.3975,0.3050
7.0000,-0.7513,0.3050
8.0000,-0.0872,0.3050
9.0000,0.2435,0.3050
10.0000,0.7304,0.3050
11.0000,0.1503,0.3050
12.0000,-0.0740,0.3050
13.0000,0.8969,0.3050
14.0000,0.6776,0.3050
15.0000,-0.5418,0.3050
16.0000,0.3461,0.3050
17.0000,-0.1484,0.3050
18.0000,0.4055,0.3050
19.0000,0.3583,0.3050
20.0000,0.5118,0.3050
21.0000,0.6669,0.3050
22.0000,-0.0177,0.3050
23.0000,0.2357,0.3050
24.0000,-0.4670,0.3050
25.0000,-0.5218,0.3050
26.0000,0.7202,0.3050
27.0000,-0.3016,0.3050
28.0000,-0.6131,0.3050
29.0000,-0.4636,0.3050
30.0000,-0.7444,0.3050
31.0000,-0.1660,0.3050
32.0000,0.9628,0.3050
33.0000,0.9372,0.3050
34.0000,0.9971,0.3050
35.0000,0.2957,0.3050
36.0000,-0.2967,0.3050
37.0000,-0.9517,0.3050
38.0000,-0.4337,0.3050
39.0000,0.9926,0.3050
40.0000,0.1415,0.3050
41.0000,0.5847,0.3050
42.0000,-0.3602,0.3050
43.0000,-0.4609,0.3050
44.0000,-0.3630,0.3050
45.0000,-0.3001,0.3050
46.0000,-0.6924,0.3050
47.0000,0.2423,0.3050
48.0000,-0.8101,0.3050
49.0000,-0.1387,0.3050
50.0000,-0.8576,0.3050
51.0000,-0.5041,0.3050
52.0000,0.6281,0.3050
53.0000,0.5552,0.3050
54.0000,-0.1162,0.3050
55.0000,-0.3539,0.3050
56.0000,-0.3415,0.3050
57.0000,0.6716,0.3050
58.0000,0.0288,0.3050
59.0000,-0.4851,0.3050
60.0000,-0.1031,0.3050
61.0000,-0.1606,0.3050
62.0000,0.8464,0.3050
63.0000,0.7731,0.3050
64.0000,-0.2416,0.3050
65.0000,0.8050,0.3050
66.0000,-0.4456,0.3050
67.0000,1.0000,0.3050
68.0000,-0.4840,0.3050
69.0000,0.6373,0.3050
70.0000,-0.0765,0.3050
71.0000,-0.0288,0.3050
72.0000,0.0409,0.3050
73.0000,-0.4853,0.3050
74.0000,-0.3358,0.3050
75.0000,-0.1952,0.3050
76.0000,0.6961,0.3050
77.0000,-0.0168,0.3050
78.0000,0.4183,0.3050
79.0000,-0.8680,0.3050
80.0000,0.4637,0.3050
81.0000,-0.8410,0.3050
82.0000,-0.6645,0.3050
83.0000,0.7970,0.3050
84.0000,0.6775,0.3050
85.0000,-0.7049,0.3050
86.0000,-0.4028,0.3050
87.0000,0.4784,0.3050
88.0000,-0.8937,0.3050
89.0000,0.6618,0.3050
90.0000,-0.7833,0.3050
91.0000,-0.8301,0.3050
92.0000,0.4672,0.3050
93.0000,0.2129,0.3050
94.0000,-0.3679,0.3050
95.0000,0.8813,0.3050
96.0000,1.0000,0.3050
97.0000,-0.8462,0.3050
98.0000,0.2492,0.3050
99.0000,0.2118,0.3050
100.0000,0.7080,0.3050
101.0000,0.6954,0.3050
102.0000,-0.9359,0.3050
103.0000,-0.0688,0.3050
104.0000,0.8538,0.3050
105.0000,0.6763,0.3050
106.0000,0.3106,0.3050
107.0000,-0.6249,0.3050
108.0000,0.2124,0.3050
109.0000,0.1794,0.3050
110.0000,0.4951,0.3050
111.0000,0.1354,0.3050
112.0000,-0.7282,0.3050
113.0000,0.8531,0.3050
114.0000,-0.3567,0.3050
115.0000,-0.3934,0.3050
116.0000,-0.1931,0.3050
117.0000,0.0165,0.3050
118.0000,-0.2199,0.3050
119.0000,-0.5030,0.3050
120.0000,-0.1412,0.3050
121.0000,-0.2791,0.3050
122.0000,0.9150,0.3050
123.0000,0.9912,0.3050
124.0000,0.2889,0.3050
125.0000,0.7846,0.3050
126.0000,-0.6373,0.3050
127.0000,-0.2824,0.3050
128.0000,-0.8018,0.3050
129.0000,0.2359,0.3050
130.0000,-0.6528,0.3050
131.0000,-0.1035,0.3050
132.0000,0.1317,0.3050
133.0000,-0.5602,0.3050
134.0000,0.7013,0.3050
135.0000,0.7164,0.3050
136.0000,-0.0513,0.3050
137.0000,0.8479,0.3050
138.0000,0.3177,0.3050
139.0000,0.6637,0.3050
140.0000,-0.4779,0.3050
141.0000,-0.7741,0.3050
142.0000,0.0723,0.3050
143.0000,-0.3036,0.3050
144.0000,0.9648,0.3050
145.0000,-0.0924,0.3050
146.0000,-0.7430,0.3050
147.0000,0.6693,0.3050
148.0000,0.4838,0.3050
149.0000,-0.0087,0.3050
150.0000,-0.1693,0.3050
151.0000,-0.8616,0.3050
152.0000,-0.3187,0.3050
153.0000,0.2648,0.3050
154.0000,-0.8796,0.3050
155.0000,0.9587,0.3050
156.0000,-0.9064,0.3050
157.0000,-0.6257,0.3050
158.0000,0.5502,0.3050
159.0000,0.0422,0.3050
160.0000,0.1727,0.3050
161.0000,-0.7719,0.3050
162.0000,-0.1506,0.3050
163.0000,-0.1725,0.3050
164.0000,0.1303,0.3050
165.0000,-0.8449,0.3050
